2655	162   	0     	156,772	1.000 
2656	154   	0     	192,564	1.000 
2657	156   	0     	124,648	1.000 
2658	155   	0     	200,62 	1.000 
2659	160   	0     	236,656	1.000 
2660	150   	0     	120,512	1.000 
2661	179   	0     	180,688	1.000 
2662	150   	0     	176,748	1.000 
2663	147   	0     	200,412	1.000 
2664	163   	0     	204,74 	1.000 
2665	163   	0     	180,768	1.000 
2666	173   	0     	176,416	1.000 
2667	151   	0     	180,384	1.000 
2668	169   	0     	204,58 	1.000 
2669	160   	0     	160,588	1.000 
2670	174   	0     	164,628	1.000 
2671	181   	0     	176,76 	1.000 
2672	156   	0     	168,868	1.000 
2673	175   	0     	220,756	1.000 
2674	176   	0     	200,768	1.000 
2675	157   	0     	216,864	1.000 
2676	179   	0     	164,828	1.000 
2677	170   	0     	156,708	1.000 
2678	151   	0     	156,608	1.000 
2679	143   	0     	176,688	1.000 
2680	167   	0     	192,48 	1.000 
2681	139   	0     	192,752	1.000 
2682	171   	0     	128,676	1.000 
2683	168   	0     	140,668	1.000 
2684	159   	0     	192,532	1.000 
2685	159   	0     	180,66 	1.000 
2686	165   	0     	172,692	1.000 
2687	170   	0     	160,768	1.000 
2688	165   	0     	200,744	1.000 
2689	154   	0     	172,464	1.000 
2690	175   	0     	192,572	1.000 
2691	159   	0     	156,768	1.000 
2692	165   	0     	212,7  	1.000 
2693	139   	0     	184,592	1.000 
2694	171   	0     	164,88 	1.000 
2695	166   	0     	180,64 	1.000 
2696	166   	0     	200,732	1.000 
2697	153   	0     	180,7  	1.000 
2698	157   	0     	196,772	1.000 
2699	159   	0     	200,86 	1.000 
2700	171   	0     	220,556	1.000 
2701	155   	0     	144,776	1.000 
2702	174   	0     	192,988	1.000 
2703	157   	0     	164,708	1.000 
2704	142   	0     	120,74 	1.000 
2705	158   	0     	192,752	1.000 
2706	156   	0     	204,56 	1.000 
2707	168   	0     	180,704	1.000 
2708	154   	0     	188,608	1.000 
2709	168   	0     	180,94 	1.000 
2710	164   	0     	184,956	1.000 
2711	158   	0     	165,068	1.000 
2712	168   	0     	148,676	1.000 
2713	158   	0     	200,72 	1.000 
2714	141   	0     	132,744	1.000 
2715	162   	0     	176,52 	1.000 
2716	163   	0     	156,88 	1.000 
2717	162   	0     	204,716	1.000 
2718	162   	0     	200,98 	1.000 
2719	151   	0     	180,768	1.000 
2720	162   	0     	164,88 	1.000 
2721	186   	0     	176,784	1.000 
2722	148   	0     	176,596	1.000 
2723	157   	0     	152,56 	1.000 
2724	165   	0     	132,888	1.000 
2725	161   	0     	216,7  	1.000 
2726	154   	0     	173,1  	1.000 
2727	154   	0     	180,716	1.000 
2728	166   	0     	204,928	1.000 
2729	160   	0     	156,832	1.000 
2730	157   	0     	188,756	1.000 
2731	165   	0     	204,86 	1.000 
2732	155   	0     	160,868	1.000 
2733	173   	0     	200,944	1.000 
2734	151   	0     	172,772	1.000 
2735	149   	0     	148,452	1.000 
2736	178   	0     	140,932	1.000 
2737	160   	0     	188,816	1.000 
2738	169   	0     	160,668	1.000 
2739	150   	0     	172,568	1.000 
2740	157   	0     	108,976	1.000 
2741	157   	0     	168,72 	1.000 
2742	163   	0     	152,836	1.000 
2743	161   	0     	128,656	1.000 
2744	144   	0     	148,888	1.000 
2745	169   	0     	184,728	1.000 
2746	165   	0     	144,672	1.000 
2747	163   	0     	192,724	1.000 
2748	164   	0     	184,6  	1.000 
2749	147   	0     	176,672	1.000 
2750	166   	0     	204,684	1.000 
2751	164   	0     	164,924	1.000 
2752	148   	0     	161,108	1.000 
2753	171   	0     	201,164	1.000 
2754	159   	0     	188,764	1.000 
2755	150   	0     	208,508	1.000 
2756	156   	0     	168,936	1.000 
2757	161   	0     	192,812	1.000 
2758	167   	0     	128,844	1.000 
2759	166   	0     	156,9  	1.000 
2760	172   	0     	176,836	1.000 
2761	165   	0     	188,796	1.000 
2762	156   	0     	140,56 	1.000 
2763	161   	0     	156,708	1.000 
2764	168   	0     	160,772	1.000 
2765	160   	0     	164,804	1.000 
2766	152   	0     	164,86 	1.000 
2767	150   	0     	152,652	1.000 
2768	153   	0     	224,568	1.000 
2769	162   	0     	216,78 	1.000 
2770	164   	0     	188,944	1.000 
2771	170   	0     	188,652	1.000 
2772	159   	0     	152,7  	1.000 
2773	159   	0     	120,96 	1.000 
2774	162   	0     	152,668	1.000 
2775	164   	0     	180,864	1.000 
2776	159   	0     	184,904	1.000 
2777	178   	0     	165,148	1.000 
2778	154   	0     	172,74 	1.000 
2779	159   	0     	144,684	1.000 
2780	173   	0     	224,828	1.000 
2781	165   	0     	196,788	1.000 
2782	157   	0     	176,588	1.000 
2783	162   	0     	220,828	1.000 
2784	165   	0     	172,98 	1.000 
2785	163   	0     	196,792	1.000 
2786	156   	0     	180,48 	1.000 
2787	153   	0     	200,584	1.000 
2788	149   	0     	160,52 	1.000 
2789	166   	0     	204,892	1.000 
2790	150   	0     	172,744	1.000 
2791	171   	0     	212,648	1.000 
2792	161   	0     	212,644	1.000 
2793	156   	0     	204,8  	1.000 
2794	153   	0     	164,748	1.000 
2795	162   	0     	224,552	1.000 
2796	173   	0     	208,564	1.000 
2797	160   	0     	196,66 	1.000 
2798	154   	0     	228,78 	1.000 
2799	169   	0     	200,72 	1.000 
2800	160   	0     	136,976	1.000 
2801	176   	0     	220,88 	1.000 
2802	154   	0     	144,636	1.000 
2803	172   	0     	192,66 	1.000 
2804	163   	0     	152,664	1.000 
2805	163   	0     	173,124	1.000 
2806	143   	0     	168,768	1.000 
2807	145   	0     	144,452	1.000 
2808	163   	0     	112,848	1.000 
2809	177   	0     	168,912	1.000 
2810	159   	0     	156,952	1.000 
2811	159   	0     	153,02 	1.000 
2812	163   	0     	148,708	1.000 
2813	152   	0     	180,544	1.000 
2814	162   	0     	164,816	1.000 
2815	160   	0     	168,772	1.000 
2816	181   	0     	176,74 	1.000 
2817	176   	0     	176,74 	1.000 
2818	152   	0     	200,548	1.000 
2819	149   	0     	149,048	1.000 
2820	157   	0     	160,884	1.000 
2821	181   	0     	184,784	1.000 
2822	162   	0     	156,56 	1.000 
2823	185   	0     	153,288	1.000 
2824	175   	0     	172,952	1.000 
2825	176   	0     	212,864	1.000 
2826	171   	0     	164,812	1.000 
2827	160   	0     	160,876	1.000 
2828	176   	0     	188,34 	1.000 
2829	169   	0     	156,644	1.000 
2830	159   	0     	168,504	1.000 
2831	175   	0     	168,7  	1.000 
2832	159   	0     	168,512	1.000 
2833	167   	0     	148,728	1.000 
2834	183   	0     	188,68 	1.000 
2835	163   	0     	192,372	1.000 
2836	149   	0     	180,584	1.000 
2837	151   	0     	152,928	1.000 
2838	182   	0     	205,164	1.000 
2839	178   	0     	164,744	1.000 
2840	177   	0     	184,86 	1.000 
2841	173   	0     	188,92 	1.000 
2842	171   	0     	152,636	1.000 
2843	147   	0     	172,736	1.000 
2844	158   	0     	144,648	1.000 
2845	163   	0     	192,456	1.000 
2846	151   	0     	176,632	1.000 
2847	160   	0     	168,864	1.000 
2848	168   	0     	212,608	1.000 
2849	171   	0     	220,604	1.000 
2850	159   	0     	168,936	1.000 
2851	148   	0     	149,144	1.000 
2852	170   	0     	180,636	1.000 
2853	169   	0     	180,876	1.000 
2854	171   	0     	144,48 	1.000 
2855	171   	0     	200,756	1.000 
2856	155   	0     	172,732	1.000 
2857	155   	0     	156,572	1.000 
2858	153   	0     	152,708	1.000 
2859	167   	0     	184,552	1.000 
2860	163   	0     	188,968	1.000 
2861	158   	0     	152,888	1.000 
2862	168   	0     	204,756	1.000 
2863	163   	0     	152,476	1.000 
2864	170   	0     	184,864	1.000 
2865	166   	0     	204,876	1.000 
2866	171   	0     	256,816	1.000 
2867	167   	0     	192,628	1.000 
2868	170   	0     	196,608	1.000 
2869	162   	0     	188,636	1.000 
2870	152   	0     	188,656	1.000 
2871	159   	0     	160,56 	1.000 
2872	160   	0     	184,692	1.000 
2873	161   	0     	204,616	1.000 
2874	172   	0     	176,904	1.000 
2875	174   	0     	196,716	1.000 
2876	169   	0     	200,664	1.000 
2877	173   	0     	200,696	1.000 
2878	155   	0     	176,928	1.000 
2879	162   	0     	164,828	1.000 
2880	157   	0     	165,044	1.000 
2881	165   	0     	176,632	1.000 
2882	158   	0     	192,528	1.000 
2883	173   	0     	160,864	1.000 
2884	170   	0     	144,896	1.000 
2885	164   	0     	196,532	1.000 
2886	175   	0     	236,652	1.000 
2887	160   	0     	192,964	1.000 
2888	151   	0     	176,748	1.000 
2889	163   	0     	196,932	1.000 
2890	151   	0     	209,068	1.000 
2891	187   	0     	228,936	1.000 
2892	158   	0     	224,952	1.000 
2893	166   	0     	184,88 	1.000 
2894	175   	0     	216,78 	1.000 
2895	169   	0     	172,812	1.000 
2896	178   	0     	184,64 	1.000 
2897	159   	0     	172,5  	1.000 
2898	161   	0     	124,704	1.000 
2899	147   	0     	168,52 	1.000 
2900	163   	0     	200,712	1.000 
2901	156   	0     	156,536	1.000 
2902	168   	0     	140,492	1.000 
2903	154   	0     	176,528	1.000 
2904	165   	0     	176,552	1.000 
2905	169   	0     	184,748	1.000 
2906	168   	0     	184,556	1.000 
2907	142   	0     	176,284	1.000 
2908	159   	0     	140,668	1.000 
2909	160   	0     	196,568	1.000 
2910	166   	0     	196,736	1.000 
2911	153   	0     	132,552	1.000 
2912	159   	0     	204,644	1.000 
2913	167   	0     	180,86 	1.000 
2914	179   	0     	192,56 	1.000 
2915	150   	0     	192,492	1.000 
2916	165   	0     	188,848	1.000 
2917	165   	0     	168,656	1.000 
2918	154   	0     	176,696	1.000 
2919	158   	0     	140,78 	1.000 
2920	153   	0     	156,6  	1.000 
2921	155   	0     	212,736	1.000 
2922	163   	0     	200,72 	1.000 
2923	172   	0     	196,86 	1.000 
2924	185   	0     	152,784	1.000 
2925	149   	0     	160,636	1.000 
2926	151   	0     	148,768	1.000 
2927	149   	0     	184,7  	1.000 
2928	163   	0     	184,736	1.000 
2929	176   	0     	228,728	1.000 
2930	170   	0     	148,84 	1.000 
2931	155   	0     	200,512	1.000 
2932	153   	0     	164,708	1.000 
2933	167   	0     	144,576	1.000 
2934	179   	0     	172,608	1.000 
2935	156   	0     	156,64 	1.000 
2936	151   	0     	196,544	1.000 
2937	151   	0     	160,908	1.000 
2938	169   	0     	205    	1.000 
2939	160   	0     	176,78 	1.000 
2940	154   	0     	184,736	1.000 
2941	138   	0     	160,884	1.000 
2942	164   	0     	148,624	1.000 
2943	154   	0     	152,872	1.000 
2944	161   	0     	176,564	1.000 
2945	159   	0     	180,632	1.000 
2946	179   	0     	188,584	1.000 
2947	145   	0     	208,432	1.000 
2948	141   	0     	180,884	1.000 
2949	168   	0     	172,836	1.000 
2950	162   	0     	200,664	1.000 
2951	158   	0     	172,756	1.000 
2952	168   	0     	208,736	1.000 
2953	153   	0     	176,872	1.000 
2954	154   	0     	141,028	1.000 
2955	154   	0     	140,552	1.000 
2956	158   	0     	204,536	1.000 
2957	144   	0     	168,644	1.000 
2958	167   	0     	148,82 	1.000 
2959	178   	0     	160,772	1.000 
2960	156   	0     	196,592	1.000 
2961	152   	0     	176,588	1.000 
2962	166   	0     	188,856	1.000 
2963	163   	0     	200,66 	1.000 
2964	156   	0     	208,684	1.000 
2965	150   	0     	176,752	1.000 
2966	155   	0     	180,764	1.000 
2967	163   	0     	192,728	1.000 
2968	164   	0     	180,708	1.000 
2969	174   	0     	152,7  	1.000 
2970	166   	0     	152,684	1.000 
2971	153   	0     	164,624	1.000 
2972	155   	0     	160,612	1.000 
2973	156   	0     	156,54 	1.000 
2974	164   	0     	192,436	1.000 
2975	166   	0     	204,748	1.000 
2976	177   	0     	212,88 	1.000 
2977	166   	0     	164,792	1.000 
2978	177   	0     	172,86 	1.000 
2979	173   	0     	180,568	1.000 
2980	172   	0     	204,684	1.000 
2981	165   	0     	276,712	1.000 
2982	167   	0     	160,884	1.000 
2983	168   	0     	188,672	1.000 
2984	170   	0     	196,94 	1.000 
2985	153   	0     	168,96 	1.000 
2986	163   	0     	188,82 	1.000 
2987	175   	0     	188,964	1.000 
2988	166   	0     	184,716	1.000 
2989	162   	0     	168,62 	1.000 
2990	165   	0     	176,824	1.000 
2991	150   	0     	180,564	1.000 
2992	160   	0     	192,684	1.000 
2993	160   	0     	196,928	1.000 
2994	168   	0     	184,964	1.000 
2995	165   	0     	220,828	1.000 
2996	164   	0     	192,692	1.000 
2997	152   	0     	120,804	1.000 
2998	152   	0     	172,572	1.000 
2999	170   	0     	196,664	1.000 
3000	168   	0     	192,72 	1.000 
