2629	115   	0     	104,32 	1.000 
2630	101   	0     	68,452 	1.000 
2631	120   	0     	104,448	1.000 
2632	107   	0     	112,448	1.000 
2633	120   	0     	140,52 	1.000 
2634	105   	0     	96,504 	1.000 
2635	118   	0     	148,344	1.000 
2636	110   	0     	128,4  	1.000 
2637	107   	0     	100,404	1.000 
2638	116   	0     	96,364 	1.000 
2639	112   	0     	100,432	1.000 
2640	111   	0     	128,512	1.000 
2641	104   	0     	124,368	1.000 
2642	104   	0     	76,348 	1.000 
2643	113   	0     	108,432	1.000 
2644	98    	0     	92,456 	1.000 
2645	108   	0     	96,376 	1.000 
2646	119   	0     	128,716	1.000 
2647	147   	0     	136,424	1.000 
2648	107   	0     	80,528 	1.000 
2649	118   	0     	132,352	1.000 
2650	112   	0     	116,396	1.000 
2651	115   	0     	96,288 	1.000 
2652	117   	0     	120,432	1.000 
2653	106   	0     	92,58  	1.000 
2654	110   	0     	104,352	1.000 
2655	124   	0     	116,504	1.000 
2656	116   	0     	120,404	1.000 
2657	116   	0     	112,596	1.000 
2658	119   	0     	128,672	1.000 
2659	125   	0     	128,412	1.000 
2660	108   	0     	96,48  	1.000 
2661	111   	0     	108,58 	1.000 
2662	116   	0     	112,448	1.000 
2663	123   	0     	164,448	1.000 
2664	108   	0     	132,496	1.000 
2665	115   	0     	72,724 	1.000 
2666	102   	0     	100,532	1.000 
2667	114   	0     	120,504	1.000 
2668	98    	0     	100,436	1.000 
2669	116   	0     	124,224	1.000 
2670	97    	0     	92,24  	1.000 
2671	95    	0     	96,432 	1.000 
2672	91    	0     	112,312	1.000 
2673	114   	0     	60,296 	1.000 
2674	115   	0     	128,348	1.000 
2675	108   	0     	80,624 	1.000 
2676	102   	0     	128,488	1.000 
2677	127   	0     	144,324	1.000 
2678	107   	0     	128,608	1.000 
2679	105   	0     	128,428	1.000 
2680	111   	0     	104,808	1.000 
2681	115   	0     	92,376 	1.000 
2682	101   	0     	108,36 	1.000 
2683	116   	0     	124,412	1.000 
2684	121   	0     	108,46 	1.000 
2685	110   	0     	104,532	1.000 
2686	110   	0     	148,2  	1.000 
2687	105   	0     	100,392	1.000 
2688	111   	0     	128,264	1.000 
2689	105   	0     	120,424	1.000 
2690	115   	0     	128,424	1.000 
2691	99    	0     	108,468	1.000 
2692	120   	0     	104,388	1.000 
2693	83    	0     	140,164	1.000 
2694	114   	0     	120,64 	1.000 
2695	104   	0     	112,38 	1.000 
2696	112   	0     	100,448	1.000 
2697	106   	0     	116,312	1.000 
2698	99    	0     	100,416	1.000 
2699	108   	0     	100,724	1.000 
2700	97    	0     	112,532	1.000 
2701	118   	0     	104,644	1.000 
2702	119   	0     	112,436	1.000 
2703	109   	0     	124,416	1.000 
2704	103   	0     	108,488	1.000 
2705	103   	0     	108,24 	1.000 
2706	110   	0     	120,504	1.000 
2707	118   	0     	100,4  	1.000 
2708	122   	0     	132,424	1.000 
2709	113   	0     	96,472 	1.000 
2710	101   	0     	92,624 	1.000 
2711	109   	0     	88,312 	1.000 
2712	108   	0     	84,368 	1.000 
2713	105   	0     	112,508	1.000 
2714	105   	0     	88,448 	1.000 
2715	129   	0     	112,464	1.000 
2716	113   	0     	100,264	1.000 
2717	116   	0     	104,488	1.000 
2718	100   	0     	60,36  	1.000 
2719	118   	0     	100,512	1.000 
2720	123   	0     	132,384	1.000 
2721	107   	0     	124,384	1.000 
2722	105   	0     	112,372	1.000 
2723	112   	0     	128,144	1.000 
2724	125   	0     	92,656 	1.000 
2725	100   	0     	100,368	1.000 
2726	104   	0     	112,328	1.000 
2727	116   	0     	104,36 	1.000 
2728	103   	0     	112,472	1.000 
2729	115   	0     	136,464	1.000 
2730	100   	0     	76,392 	1.000 
2731	107   	0     	100,324	1.000 
2732	114   	0     	112,424	1.000 
2733	120   	0     	100,44 	1.000 
2734	110   	0     	156,528	1.000 
2735	130   	0     	144,536	1.000 
2736	109   	0     	124,332	1.000 
2737	121   	0     	120,64 	1.000 
2738	108   	0     	96,42  	1.000 
2739	119   	0     	84,316 	1.000 
2740	99    	0     	140,376	1.000 
2741	104   	0     	120,272	1.000 
2742	104   	0     	120,368	1.000 
2743	97    	0     	104,344	1.000 
2744	129   	0     	108,628	1.000 
2745	116   	0     	80,556 	1.000 
2746	119   	0     	96,432 	1.000 
2747	98    	0     	72,424 	1.000 
2748	94    	0     	76,34  	1.000 
2749	121   	0     	124,416	1.000 
2750	101   	0     	152,3  	1.000 
2751	106   	0     	120,132	1.000 
2752	116   	0     	100,46 	1.000 
2753	110   	0     	100,4  	1.000 
2754	116   	0     	120,46 	1.000 
2755	104   	0     	128,556	1.000 
2756	115   	0     	112,556	1.000 
2757	108   	0     	104,492	1.000 
2758	114   	0     	104,328	1.000 
2759	106   	0     	132,512	1.000 
2760	85    	0     	112,328	1.000 
2761	99    	0     	96,512 	1.000 
2762	111   	0     	120,472	1.000 
2763	117   	0     	124,536	1.000 
2764	93    	0     	108,516	1.000 
2765	104   	0     	112,528	1.000 
2766	117   	0     	144,56 	1.000 
2767	89    	0     	96,264 	1.000 
2768	126   	0     	92,48  	1.000 
2769	110   	0     	116,544	1.000 
2770	125   	0     	116,54 	1.000 
2771	121   	0     	136,408	1.000 
2772	101   	0     	80,332 	1.000 
2773	99    	0     	112,512	1.000 
2774	96    	0     	116,488	1.000 
2775	109   	0     	116,384	1.000 
2776	90    	0     	112,272	1.000 
2777	114   	0     	124,508	1.000 
2778	125   	0     	132,484	1.000 
2779	114   	0     	152,608	1.000 
2780	114   	0     	116,368	1.000 
2781	104   	0     	116,316	1.000 
2782	94    	0     	116,24 	1.000 
2783	109   	0     	116,456	1.000 
2784	113   	0     	108,244	1.000 
2785	117   	0     	96,176 	1.000 
2786	112   	0     	108,488	1.000 
2787	119   	0     	108,452	1.000 
2788	115   	0     	108,328	1.000 
2789	132   	0     	160,4  	1.000 
2790	128   	0     	104,688	1.000 
2791	114   	0     	132,26 	1.000 
2792	125   	0     	120,484	1.000 
2793	119   	0     	128,504	1.000 
2794	106   	0     	116,536	1.000 
2795	129   	0     	144,5  	1.000 
2796	115   	0     	108,5  	1.000 
2797	109   	0     	116,736	1.000 
2798	124   	0     	88,312 	1.000 
2799	131   	0     	140,456	1.000 
2800	122   	0     	96,652 	1.000 
2801	115   	0     	96,492 	1.000 
2802	123   	0     	120,34 	1.000 
2803	124   	0     	104,596	1.000 
2804	107   	0     	156,46 	1.000 
2805	106   	0     	132,512	1.000 
2806	106   	0     	116,424	1.000 
2807	106   	0     	116,448	1.000 
2808	104   	0     	80,652 	1.000 
2809	105   	0     	116,344	1.000 
2810	108   	0     	100,424	1.000 
2811	104   	0     	80,312 	1.000 
2812	93    	0     	148,448	1.000 
2813	117   	0     	128,416	1.000 
2814	88    	0     	108,64 	1.000 
2815	107   	0     	88,704 	1.000 
2816	102   	0     	92,348 	1.000 
2817	114   	0     	116,328	1.000 
2818	120   	0     	124,38 	1.000 
2819	120   	0     	136,532	1.000 
2820	100   	0     	104,352	1.000 
2821	106   	0     	128,464	1.000 
2822	92    	0     	100,3  	1.000 
2823	103   	0     	104,42 	1.000 
2824	120   	0     	156,284	1.000 
2825	97    	0     	128,324	1.000 
2826	112   	0     	136,536	1.000 
2827	105   	0     	112,54 	1.000 
2828	121   	0     	160,56 	1.000 
2829	104   	0     	116,556	1.000 
2830	114   	0     	168,208	1.000 
2831	101   	0     	112,42 	1.000 
2832	98    	0     	112,208	1.000 
2833	124   	0     	124,424	1.000 
2834	105   	0     	116,336	1.000 
2835	105   	0     	116,288	1.000 
2836	131   	0     	196,404	1.000 
2837	113   	0     	112,616	1.000 
2838	107   	0     	116,428	1.000 
2839	112   	0     	112,516	1.000 
2840	88    	0     	96,564 	1.000 
2841	131   	0     	116,304	1.000 
2842	93    	0     	120,492	1.000 
2843	129   	0     	124,452	1.000 
2844	122   	0     	80,36  	1.000 
2845	133   	0     	128,504	1.000 
2846	104   	0     	88,704 	1.000 
2847	102   	0     	128,232	1.000 
2848	121   	0     	116,4  	1.000 
2849	127   	0     	136,512	1.000 
2850	109   	0     	120,408	1.000 
2851	102   	0     	104,42 	1.000 
2852	111   	0     	120,268	1.000 
2853	103   	0     	100,372	1.000 
2854	112   	0     	112,504	1.000 
2855	116   	0     	108,644	1.000 
2856	103   	0     	116,404	1.000 
2857	110   	0     	104,628	1.000 
2858	113   	0     	160,436	1.000 
2859	114   	0     	112,408	1.000 
2860	123   	0     	112,724	1.000 
2861	124   	0     	140,464	1.000 
2862	103   	0     	128,256	1.000 
2863	121   	0     	96,484 	1.000 
2864	93    	0     	120,34 	1.000 
2865	106   	0     	80,592 	1.000 
2866	120   	0     	76,468 	1.000 
2867	104   	0     	116,26 	1.000 
2868	118   	0     	116,416	1.000 
2869	119   	0     	120,516	1.000 
2870	117   	0     	152,288	1.000 
2871	118   	0     	96,42  	1.000 
2872	107   	0     	120,336	1.000 
2873	90    	0     	112,296	1.000 
2874	109   	0     	100,552	1.000 
2875	111   	0     	132,396	1.000 
2876	107   	0     	116,336	1.000 
2877	93    	0     	124,284	1.000 
2878	103   	0     	80,468 	1.000 
2879	112   	0     	112,384	1.000 
2880	119   	0     	132,696	1.000 
2881	124   	0     	136,72 	1.000 
2882	119   	0     	140,452	1.000 
2883	114   	0     	136,592	1.000 
2884	126   	0     	108,584	1.000 
2885	115   	0     	108,536	1.000 
2886	92    	0     	96,512 	1.000 
2887	117   	0     	100,496	1.000 
2888	99    	0     	128,38 	1.000 
2889	91    	0     	132,264	1.000 
2890	119   	0     	152,436	1.000 
2891	114   	0     	128,58 	1.000 
2892	103   	0     	88,336 	1.000 
2893	115   	0     	144,312	1.000 
2894	104   	0     	96,476 	1.000 
2895	104   	0     	92,46  	1.000 
2896	123   	0     	120,608	1.000 
2897	112   	0     	120,32 	1.000 
2898	117   	0     	112,512	1.000 
2899	98    	0     	108,48 	1.000 
2900	123   	0     	108,416	1.000 
2901	116   	0     	132,62 	1.000 
2902	113   	0     	104,508	1.000 
2903	108   	0     	120,448	1.000 
2904	103   	0     	108,316	1.000 
2905	104   	0     	132,552	1.000 
2906	108   	0     	112,472	1.000 
2907	117   	0     	100,3  	1.000 
2908	130   	0     	108,552	1.000 
2909	89    	0     	112,312	1.000 
2910	112   	0     	112,544	1.000 
2911	111   	0     	72,396 	1.000 
2912	100   	0     	124,252	1.000 
2913	97    	0     	96,624 	1.000 
2914	114   	0     	132,288	1.000 
2915	113   	0     	112,408	1.000 
2916	95    	0     	88,388 	1.000 
2917	106   	0     	96,368 	1.000 
2918	116   	0     	92,672 	1.000 
2919	94    	0     	100,348	1.000 
2920	120   	0     	136,296	1.000 
2921	123   	0     	136,572	1.000 
2922	118   	0     	120,44 	1.000 
2923	106   	0     	104,344	1.000 
2924	118   	0     	124,664	1.000 
2925	93    	0     	84,74  	1.000 
2926	111   	0     	112,36 	1.000 
2927	109   	0     	140,484	1.000 
2928	117   	0     	120,484	1.000 
2929	102   	0     	132,364	1.000 
2930	122   	0     	140,416	1.000 
2931	114   	0     	84,528 	1.000 
2932	88    	0     	108,272	1.000 
2933	103   	0     	108,424	1.000 
2934	101   	0     	68,348 	1.000 
2935	115   	0     	116,452	1.000 
2936	113   	0     	136,46 	1.000 
2937	99    	0     	120,312	1.000 
2938	120   	0     	108,484	1.000 
2939	110   	0     	116,456	1.000 
2940	115   	0     	116,348	1.000 
2941	117   	0     	136,44 	1.000 
2942	102   	0     	104,328	1.000 
2943	115   	0     	148,344	1.000 
2944	119   	0     	96,28  	1.000 
2945	124   	0     	52,54  	1.000 
2946	119   	0     	136,52 	1.000 
2947	102   	0     	124,32 	1.000 
2948	126   	0     	168,456	1.000 
2949	105   	0     	124,432	1.000 
2950	102   	0     	76,42  	1.000 
2951	133   	0     	144,472	1.000 
2952	95    	0     	72,428 	1.000 
2953	126   	0     	92,488 	1.000 
2954	121   	0     	120,596	1.000 
2955	127   	0     	168,492	1.000 
2956	119   	0     	116,456	1.000 
2957	90    	0     	100,352	1.000 
2958	107   	0     	112,364	1.000 
2959	120   	0     	84,404 	1.000 
2960	107   	0     	104,624	1.000 
2961	112   	0     	104,484	1.000 
2962	93    	0     	80,384 	1.000 
2963	111   	0     	132,388	1.000 
2964	106   	0     	112,352	1.000 
2965	124   	0     	128,3  	1.000 
2966	100   	0     	108,376	1.000 
2967	111   	0     	84,432 	1.000 
2968	99    	0     	116,284	1.000 
2969	103   	0     	120,404	1.000 
2970	91    	0     	112,456	1.000 
2971	95    	0     	60,596 	1.000 
2972	112   	0     	116,468	1.000 
2973	110   	0     	96,36  	1.000 
2974	91    	0     	84,308 	1.000 
2975	108   	0     	84,236 	1.000 
2976	125   	0     	144,48 	1.000 
2977	114   	0     	88,712 	1.000 
2978	113   	0     	128,452	1.000 
2979	132   	0     	132,396	1.000 
2980	104   	0     	104,328	1.000 
2981	100   	0     	92,472 	1.000 
2982	104   	0     	140,36 	1.000 
2983	112   	0     	116,484	1.000 
2984	117   	0     	124,416	1.000 
2985	110   	0     	124,448	1.000 
2986	94    	0     	92,4   	1.000 
2987	95    	0     	100,356	1.000 
2988	101   	0     	108,368	1.000 
2989	109   	0     	104,256	1.000 
2990	114   	0     	92,352 	1.000 
2991	112   	0     	96,368 	1.000 
2992	113   	0     	116,408	1.000 
2993	120   	0     	128,468	1.000 
2994	123   	0     	132,532	1.000 
2995	109   	0     	112,5  	1.000 
2996	97    	0     	76,332 	1.000 
2997	108   	0     	132,42 	1.000 
2998	129   	0     	128,4  	1.000 
2999	114   	0     	116,332	1.000 
3000	103   	0     	120,592	1.000 
